JOB;EYE;TIMESTAMP;LMMEASDONE;POLAR;TINT;CRIB;LTYPE;LDVEN;LNAME;ENGLOC;LIND;SBOCIN;SBOCUP;FCOCIN;FCOCUP;ERDRIN;ERDRUP;ERNRIN;ERNRUP;BEROCIN;BEROCUP;BEROCA;CTHICK;LDDRSPH;LDDRCYL;LDDRAX;LDNRSPH;LDNRCYL;LDNRAX;LDPRSPH;LDPRCYL;LDPRAX;LDPRVH;LDPRVV;LDADD;INSDRSPH;INSDRCYL;INSDRAX;INSDRPRVH;INSDRPRVV;INSNRSPH;INSNRCYL;INSNRAX;INSNRPRVH;INSNRPRVV;INSPRSPH;INSPRCYL;INSPRAX;INSPRVH;INSPRVV;INSADD;INSCTHK;POS34VALID;POS34X;POS34Y;POS34T;TPERR34X;TPERR34Y;TPERR34T;POS34MANU;POSPEVALID;POSPEX;POSPEY;POSPET;TPERRPEX;TPERRPEY;TPERRPET;PEDIST;POSPEID;DBPVALID;DBPX;DBPY;DBPT;DBPFE;DBPSE;CCPOSPRPX;CCPOSPRPY;CCPOSPRPZ;CCPOSPRPT;CCPOSPRPP;CCPOSDRPX;CCPOSDRPY;CCPOSDRPZ;CCPOSDRPT;CCPOSDRPP;CCPOSNRPX;CCPOSNRPY;CCPOSNRPZ;CCPOSNRPT;CCPOSNRPP;CCPOSDBPPRPX;CCPOSDBPPRPY;CCPOSDBPPRPZ;CCPOSDBPPRPT;CCPOSDBPPRPP;CCPOSDBPDRPX;CCPOSDBPDRPY;CCPOSDBPDRPZ;CCPOSDBPDRPT;CCPOSDBPDRPP;CCPOSDBPNRPX;CCPOSDBPNRPY;CCPOSDBPNRPZ;CCPOSDBPNRPT;CCPOSDBPNRPP;LFRAMEORX;LFRAMEORY;LFRAMEORZ;LFRAMEXX;LFRAMEXY;LFRAMEXZ;LFRAMEYX;LFRAMEYY;LFRAMEYZ;LFRAMEZX;LFRAMEZY;LFRAMEZZ;LFRAMEDBPORX;LFRAMEDBPORY;LFRAMEDBPORZ;LFRAMEDBPXX;LFRAMEDBPXY;LFRAMEDBPXZ;LFRAMEDBPYX;LFRAMEDBPYY;LFRAMEDBPYZ;LFRAMEDBPZX;LFRAMEDBPZY;LFRAMEDBPZZ;LMFOALDDRSEQ;LMFOALDDRCYL;LMFOALDDRAX;LMFOALDNRSEQ;LMFOALDNRCYL;LMFOALDNRAX;INSGMC;INSAV;INSGMCDBP;INSAVDBP;INSEMDRSEQ;INSEMDRCYL;INSEMNRSEQ;INSEMNRCYL
4491034;R;2018-11-19_21.50.26;True;False;;64.1;PR FF;SHAMIR;112;F;1.586;0.5434;0.2355;0.5557;0.2754;0;10;2.375;-9;0;0;NaN;2.61;0.5;-0.5;50;3.25;-0.5;50;NaN;NaN;NaN;0.0015;-1.0558;2.75;0.5904;-0.5038;47.876;-0.3014;-1.6411;3.3117;-0.5908;61.284;-0.2329;1.1511;1.7232;-0.9317;48.781;-0.0026;-0.9558;2.6778;2.613;True;0.0501464787661288;-0.00848334039316736;359.993596487508;-0.00101299004780435;-7.12538846971261E-18;0;0;True;-0.428951920251088;-0.443767621957714;89.7479632576808;1.38545029896733E-17;0.0225549582810676;0;41.8221;0;True;0.0187430917822344;-0.303966176425157;-0.662311379942602;0.0679301490012936;0.0513722484170169;0.102493692683731;0.106547774075243;3.63757861458913;2.4694778213367;260.973522014031;0.116219920761776;9.93408579579791;3.71415089984976;1.78649680274256;112.732103455342;2.43959361305665;-8.78689479605149;3.06856745461982;4.53327166477397;276.232590012602;0.079978431335719;0.406685726964865;3.64433388140492;2.3294146551489;260.463345563;-0.0197405463584948;10.2348732814359;3.69578957398062;1.93178463325414;112.396698453745;2.51969154368583;-8.4597750809982;3.0991156653069;4.38501219434527;276.776312657752;0.0848418472431118;-0.00452369995198806;6.24601058498479;0.999976696921489;-0.000169420097476897;0.00682472789342143;1.2066912266225E-06;0.999696386578325;0.0246401026942767;-0.00682683034303401;-0.0246395202686898;0.999673090779379;0.0623949522966483;0.302062464001065;6.25303583282533;0.999908862186883;0.0113815856132826;0.00726132419473299;-0.0115394885531967;0.999689438674553;0.0220876980803304;-0.00700767608156495;-0.0221694770232568;0.999729666842217;0.303632690394143;0.573696739591289;135.343691919584;0.314829291119864;0.416900113914512;135.182390338289;0.034;0.069;0.039;0.049;0.063;0.015;0.063;0.019
4491051;L;2018-11-20_04.48.04;True;False;;61.3;PR FF;SHAMIR;112;F;1.586;1.8991;1.2094;1.9568;1.2908;0;10;2.3045;-9;0;0;NaN;3.04;1.5;-0.5;95;4;-0.5;95;NaN;NaN;NaN;-0.002;-1.3654;2.5;1.5528;-0.4863;97.518;-0.068;-3.0445;4.065;-0.7008;96.092;0.2085;1.8298;2.6328;-0.9358;112.863;-0.2129;-1.2065;2.405;3.066;True;-0.0166550255326291;0.100701448659156;359.931599785702;0.00670285289648859;-1.15848333146037E-17;0;0;True;1.99985978821506;-1.38750534660641;269.801457754715;1.94278578387656E-17;0.0347887572986027;0;44.6863;0;True;0.888856396037663;-0.0706050216611469;1.13966535448748;0.041899956179871;0.0391838398537293;-0.0399759013846436;0.187992712022476;3.40742070065949;1.7783610903957;230.034291529071;-0.0268751525076852;9.98871422075615;3.29798321442473;2.93922858973007;110.509710546062;-2.3067936186406;-8.69232877144718;2.94042159967086;4.07116267637426;241.130977131832;-0.911188339056187;0.276382010278127;3.38621678239889;2.14072397742708;217.710376203596;-0.703894750849667;10.0752519698546;3.27337937335426;3.17988377889985;118.145838710798;-3.35633136565557;-8.55624379542756;2.90139425299202;4.33307422009356;233.760781793349;-0.100590066974443;0.115658445533981;6.44842258114994;0.99980404174544;-0.001618791427834;0.0197296128648119;0.0016016467196366;0.999998325967658;0.000884754014353987;-0.019731012069016;-0.000852980769776993;0.999804960773119;-1.00105003920054;0.206896974046396;6.42657045315451;0.99934552321713;-0.0217779763705253;0.0288832991724654;0.0217710503416961;0.999762828942703;0.000554284676392246;-0.0288885200884475;7.48978503775679E-05;0.999582636802686;1.38099415885657;0.512051194049205;19.4356263063098;1.41672020434333;0.61512405334291;22.3010993247075;0.194;0.022;0.022;0.025;0.033;0.006;0.027;-0.005
4491051;R;2018-11-20_04.48.04;True;False;;61.3;PR FF;SHAMIR;112;F;1.586;2.2772;0.8266;2.3568;0.8908;0;10;2.3136;-9;0;0;NaN;3.04;1.75;-1.25;85;4.25;-1.25;85;NaN;NaN;NaN;0.0021;-1.2707;2.5;1.8379;-1.2526;85.473;-0.261;-3.2443;4.3089;-1.3886;87.769;-0.6282;2.0513;2.6463;-1.2879;82.875;-0.1533;-1.1709;2.403;3.25;True;0.0124388277150961;0.0898032906251395;359.986445249044;-0.00596357253788964;-9.70524772674959E-18;0;0;True;-2.32728758501541;-0.978438728948441;89.8561125591471;1.85084425393391E-17;0.0334239693313422;0;44.6672;0;True;0.934690319766646;-0.0818071317449294;0.320844547283848;0.0483468960680132;0.0443537706777971;-0.0120711145657559;0.210268813907004;3.41830890511727;2.39424258820489;300.699521744941;-0.00188464599407129;10.0235918310367;3.44772490403039;2.10746497627709;59.8771100685743;2.23687127299529;-8.68034745669908;2.85260195381409;4.62010672993908;298.545571792736;-0.930952798836253;0.296259389059263;3.43448496438685;2.11342668477526;288.266947026057;-0.867454671315684;10.1098226560523;3.45449400550353;1.94586951250811;74.5556826447951;1.26618900626678;-8.60774679346937;2.89910363623892;4.33257582274843;292.175811869583;0.0526405363043078;0.101236361986414;6.45207921388652;0.999775715384912;-0.000191657539357171;-0.0211773981871097;0.000499213037490508;0.999894476609367;0.0145184858860479;0.0211723808989681;-0.0145258016463045;0.999670311339494;-0.895883788021011;0.189960816713937;6.46884316179154;0.999913664208259;-0.00615262640438239;-0.0116107414897134;0.00630982550376705;0.999888266602804;0.0135513989001725;0.0115260674874332;-0.0136234906821887;0.999840762456656;1.26926368005675;1.24250290573592;168.271921726497;1.25407350440588;1.23082698831962;170.667390118825;0.172;0.032;0.035;0.026;0.062;0.028;0.05;-0.005
4491067;L;2018-11-19_22.06.28;True;False;;59;PR FF;SHAMIR;112;F;1.586;2.9683;0.0712;3.0558;0.0976;0;10;2.1614;-9;0;0;NaN;3.1;2;-0.5;82;4.25;-0.5;82;NaN;NaN;NaN;-0.0023;-0.7572;2.25;2.0625;-0.4659;81.651;0.0073;-2.9889;4.3253;-0.6448;83.929;0.7166;2.7078;2.8994;-0.5293;97.95;0.0452;-0.6747;2.1734;3.05;True;-0.0359905642042234;-0.00303971559772811;359.994670129561;0.0126579872995497;-1.23619329350529E-17;0;0;True;3.10731192145312;-0.215536187917119;269.718209005227;1.44580387214717E-17;0.0181828053852075;0;38.6268;0;True;-0.0389143986429339;-0.220766993378844;-0.488833907498509;0.0486832847779552;0.0312975747870047;-0.0377128344944385;0.0779220399242237;3.35439292673863;2.98402859018664;211.079813961035;-0.0250263714743811;9.89898623430053;3.31506887134515;3.31659398225618;140.451600462262;-2.15701986411273;-8.81834296180673;2.84086072909048;4.67389832774644;227.46086840625;-0.00159333255220405;0.295290299725958;3.35869499468475;2.89402572313781;209.151841799379;-0.0715194501895203;10.1171193343076;3.29325188051195;3.40347861637574;138.779245430137;-2.04579757850825;-8.6188693714165;2.86946007111209;4.55148775324102;226.802207834805;-0.175713725126962;-0.00526557582101173;6.44667543814188;0.999020040864685;-0.00109411196204206;0.0442465916171871;0.000473081043548439;0.999901270265878;0.014043714430639;-0.044257588558911;-0.0140090199406532;0.998921925485297;-0.138074939823382;0.219158486593897;6.45124908665423;0.999005382344644;0.00744494071640459;0.0439638363221565;-0.00795280848911325;0.99990352438549;0.0113883606639213;-0.0438748092140312;-0.0117266695700563;0.998968210874214;1.89837135006543;0.455109014342202;13.5291188121548;1.9326401468388;0.549469268197925;16.6223524419011;0.02;0.044;0.023;0.033;0.051;0;0.045;0.017
4491067;R;2018-11-19_22.06.28;True;False;;59;PR FF;SHAMIR;112;F;1.586;2.0008;-0.2235;2.0558;-0.2024;0;10;2.1705;-9;0;0;NaN;3.38;2.5;-0.5;100;4.75;-0.5;100;NaN;NaN;NaN;0.0024;-0.6593;2.25;2.5807;-0.4772;100.198;0.1151;-3.4169;4.9038;-0.6827;96.478;-0.6824;3.2579;3.502;-0.6203;78.087;0.1032;-0.5811;2.2204;3.331;True;0.000848101889665644;-0.0818067784657106;0.0840912519427419;-0.0104935164058447;-8.74203130200027E-18;0;1;True;-1.98662304030976;-0.0108810161947999;89.8388177158914;1.49830368179013E-17;0.0179565242181162;0;38.6457;0;True;-0.107430984780474;-0.334498028764123;-0.738946951194339;0.0719304596606959;0.0308852822664979;-0.0865785195797956;0.00100133240587477;3.02113021762813;1.98975052294011;334.694412233157;-0.10081799837922;9.82990807368493;2.90465675786186;2.9515694926025;51.9475060138092;2.05605167625214;-8.91698132594112;2.67894936419083;3.24588784649106;314.658000198314;0.0136949872158933;0.330361425790106;3.01843234890862;1.97836241647962;340.773672975184;-0.128025722502415;10.159590324172;2.8718849363832;3.12781496331417;53.795691779319;2.27229123912081;-8.55849550078716;2.70123928866946;3.168399294695;318.407137274962;0.0195303631737157;-0.0491731286668828;6.4007159491145;0.999515251487322;0.000958684188359866;-0.0311182096024521;-0.000846779930082096;0.999993128724603;0.003609081230609;0.0311214557497744;-0.00358098145849888;0.999509195337296;0.123886874987341;0.291928812408716;6.39805256962296;0.999385971065276;0.0138654607672468;-0.0321780955873273;-0.0138546731868542;0.999903863601375;0.000558198824984497;0.0321827417850111;-0.000112039076616853;0.999481995124697;2.39616872399395;0.394103878096951;171.611322894638;2.37458024640328;0.406113095754682;0.610183907120671;0.04;0.07;0.041;0.053;0.05;0.022;0.086;0.059
4491077;L;2018-11-20_03.30.04;True;False;540;64.2;NV;ESSILOR;BB5540;F;1.586;3.3;-1.2;3.8;0.2;0;9;0;-9;0;0.067;NaN;2.6;3;-0.5;90;3;-0.5;90;NaN;NaN;NaN;0;-1.5;2.43;NaN;NaN;NaN;NaN;NaN;3.0535;-0.5403;91.994;-0.0672;0.8995;2.1311;-0.4755;91.6;-0.0455;-1.4577;NaN;2.721;True;-0.0833106077849343;-0.00952681355345394;359.95524609615;0.0161373938182305;-8.33914810259015E-18;0;0;True;3.81136677528166;-0.324937587483173;269.835415798532;1.50023171737345E-17;0.0435112979528083;0;41.6919;0;True;0.750070344347983;-0.407386619636042;0.0856933889186206;0.0577013748944672;0.0228578634905073;-0.0931768943506084;0.0902066895727029;3.75836214285789;1.58323166668241;294.788019621422;-0.0810215936843639;8.97746681922592;3.79053393933327;1.25773568587458;63.5020896159117;-0.106634489495467;-8.82109747212847;3.37699994443074;3.37894573657758;282.087165063942;-0.833125512131731;0.494421729633015;3.76359203057882;1.28525248460907;284.071614571582;-0.80911743298279;9.3827747242675;3.76617165478206;1.33393836530524;80.8062600248468;-0.860510045018608;-8.41688684113022;3.41196544265182;3.13313838903051;276.471069063646;-0.062073277563694;0.0230028313314906;6.40391623148895;0.999935101652485;-0.000829724761888137;-0.0113623958765003;0.000829146050400885;0.999999654710295;-5.56427717556688E-05;0.0113624381213675;4.62180749676392E-05;0.999935444348198;-0.818476950004789;0.436132447128369;6.40949996803431;0.999983225151882;-0.00242427681248575;-0.00526044644271785;0.0024064778804353;0.999991367711163;-0.00338723594808084;0.0052686126305921;0.00337451997970665;0.999980426976376;1.03498570791875;1.27451054480737;28.0612933255396;1.03498570791875;1.27451054480737;28.0612933255396;0.089;0.062;0.043;0.04;0.027;0.028;0.059;0.068
4491077;R;2018-11-20_03.30.04;True;False;540;64.2;NV;ESSILOR;BB5540;F;1.586;4.9;-0.9;5.5;1;0;9;0;-9;0;0.067;NaN;2.6;2.75;-0.5;115;2.75;-0.5;115;NaN;NaN;NaN;0;-1.5;2.4;NaN;NaN;NaN;NaN;NaN;2.7686;-0.5662;115.17;-0.3802;0.6147;2.0098;-0.6409;122.493;-0.122;-1.4212;NaN;2.669;True;-0.0201622466947712;-0.0871141342418273;359.909167968822;-0.0231599816433286;-1.17425166375682E-18;0;0;True;-5.57902555439598;-1.15326086703859;89.8000763868158;1.50663730476604E-17;0.042146194386135;0;41.705;0;True;0.890036484798461;-0.50272241391295;-0.372593742590636;0.0584595723192504;0.0232815063022245;0.00834189891913139;0.0371366359009845;3.75946709590318;2.7312883260545;292.686126980194;0.0132689294279611;8.91440957827897;3.93799228562222;1.35809189362578;13.5484550069845;-0.00548365560804543;-8.8506010486212;3.18826619568102;4.75346532528117;280.172856408271;-0.874101822875489;0.529695949934651;3.78089062560167;2.3773341578363;285.783516936424;-0.928339811037321;9.40866421329085;3.92411404199021;1.05143646470643;31.6868174017287;-0.830229004787948;-8.35881818558514;3.24512287838508;4.46985366096412;275.732708333704;0.0561828334248083;-0.0773054766282327;6.35996860434477;0.999823527689893;-0.00145345983869131;-0.0187296805161051;0.00180949245701015;0.999817730304469;0.0190061018062215;0.0186986420572746;-0.0190366389711457;0.999643920184531;-0.844730612201893;0.425793156084201;6.38211061109018;0.999923922722688;0.00478222550993418;-0.0113700961316573;-0.00461101160450794;0.999876304597241;0.0150370900425544;0.0114406004586336;-0.0149835184164778;0.999822287627661;0.736311728106914;1.14058248020019;155.079435509098;0.736311728106914;1.14058248020019;155.079435509098;0.092;0.064;0.034;0.041;0.006;-0.005;0.063;0.015
4491088;L;2018-11-20_03.39.28;True;False;540;59.2;PR FF;ESSILOR;FZC540;F;1.586;4.4;-0.8;4.6;1.3;0;8;2.7;-14;0;0.08;NaN;2.8;1.82;-1.26;82;3.49;-0.56;83;NaN;NaN;NaN;0;-1.67;2.03;1.8259;-1.1949;82.654;-0.0557;-3.255;3.4976;-0.5855;83.458;0.8007;2.9086;2.3654;-1.0952;86.572;0.0644;-1.6476;1.9764;2.959;True;-0.0748104723641395;-0.0292134340619554;359.979665427798;0.0107752680244734;-1.16860608342893E-17;0;0;True;4.61364560452427;-1.46095594595895;269.748369896796;1.79071104448774E-17;0.0380156856534329;0;34.9608;0;True;-0.120207630805917;-0.108259122656455;-0.13206996332393;0.0513589656342411;0.0427927200814366;-0.121404634786828;0.0706848229928376;3.7024097297263;1.31366474547603;273.121687298383;-0.110537355237369;7.92734217363073;3.67124377545667;1.83874844601287;90.857652479362;-2.79317333005468;-13.7667441000227;2.88637300501637;5.05524509308554;260.575165226074;-0.0031261996985177;0.177697693038926;3.70149788499566;1.25610854549306;276.686693624089;-0.0101744190779575;8.03467876886703;3.66155543872145;1.90302115914563;88.7935260902977;-2.64245457235959;-13.6656484657254;2.90434041579903;4.98055624742263;261.405332281584;-0.117945887068388;0.00724851704139395;6.47367585345739;0.999998659163644;-0.000844295459214574;-0.00140315219810395;0.000837394860951206;0.999987589079878;-0.00491125809349072;0.00140728133660146;0.00491007651585749;0.999986955268842;0.00394559712965279;0.117363386542497;6.4728268848354;0.999995380158232;0.00147836269831686;-0.0026559566873596;-0.00149434610308735;0.999980726488782;-0.00602607506521805;0.00264699677315491;0.00603001614423049;0.999978315921592;1.47048181052394;1.19980766197301;177.233905701205;1.29989085103678;1.06117009581499;174.800314024196;0.029;0.036;0.027;0.032;0.045;-0.025;0.05;0.024
4491088;R;2018-11-20_03.39.28;True;False;540;59.2;PR FF;ESSILOR;FZC540;F;1.586;6.1;-2.2;6.1;0.1;0;8;2.7;-14;0;0.094;NaN;3.3;1.83;-0.77;94;3.69;-0.24;85;NaN;NaN;NaN;0;-1.67;2.13;1.8499;-0.7566;94.478;-0.0021;-3.1938;3.6674;-0.2453;85.8;-0.6375;3.0141;2.4252;-0.7394;76.982;0.0041;-1.6044;2.0732;3.389;True;0.0217405199948799;-0.145216935084656;359.958267523559;-0.0206165162430814;-7.06198227056874E-18;0;0;True;-6.04251744488051;-0.352617606109794;89.6441098393312;2.1085958938602E-17;0.0444133538392315;0;35.0134;0;True;-0.0746704560229938;-0.212208877846746;-0.787353893062071;0.0421456802082341;0.0408021078391822;-0.0743988899444127;0.0298107357751662;2.97227857498842;4.45133163209919;303.146419134782;-0.050408227856899;7.85340018959613;3.26932311619402;2.51756795691695;346.982977658624;2.49346384073499;-13.7403178030954;1.46642233629609;8.04850673913696;294.364772809359;-0.00446874018989947;0.238898712524245;2.97655427357626;4.38317262000036;304.760211074477;-0.0884038160020264;8.06324240823081;3.26104389634384;2.51345556263849;349.900062788623;2.7540552280033;-13.4945321837765;1.49233530415648;7.97086534510235;295.529652805571;0.0639829662840402;-0.182128291580462;6.22536849331482;0.999080372724773;-0.0015176962284644;-0.0428498008663551;0.00309685987935996;0.999317440402618;0.0368111771891127;0.0427646851387426;-0.036910024455678;0.998403140920373;0.137622874478114;0.0341181153466003;6.22997662247695;0.998995325448646;0.0122346489116983;-0.0431120992038436;-0.0107192317575714;0.999322512289465;0.0352081595940499;0.0435136507579178;-0.0347106582691843;0.998449664429929;1.82726724995431;0.837547068692313;173.025342498983;1.62247303191708;0.737712499958859;7.50325804011851;0.034;0.03;0.025;0.02;0.04;0.013;0.014;-0.001
4491091;L;2018-11-19_21.44.50;True;False;;59.8;PR FF;SHAMIR;112;F;1.586;2.0275;-2.7192;2.1011;-2.7551;0;10;2.25;-9;0;0;NaN;1.6;-1.75;-1;125;0.75;-1;125;NaN;NaN;NaN;-0.0015;-1.255;2.5;-1.7125;-0.9578;125.028;0.4863;0.5023;0.7637;-1.0343;119.007;-0.5695;-1.5489;-0.8089;-1.365;127.96;0.0341;-1.2392;2.438;1.544;True;-0.0598168974463075;-0.0409412571140328;359.967642504226;-0.00489487210324942;-3.59857523607126E-18;0;0;True;2.11958397250422;2.6317161374788;269.727160657972;7.89363696837259E-18;0.0114551508170537;0;38.5662;0;True;-0.0327922432114844;-0.174893180855292;-0.47664988436855;0.0560576434058998;0.047332296512044;-0.0627705098903535;0.0500530375570288;4.5713976288406;4.1134866415288;230.790486852282;-0.076988738319457;9.91029706841234;4.67499851525179;2.93333419179002;135.519136120228;-2.2324913489233;-8.81380109519925;3.66609091961698;7.65236082578283;238.545951570708;-0.0320494818343436;0.224329133013907;4.57869475756587;4.05370954643911;230.478951272439;-0.127679405222539;10.0845659328208;4.66821179819203;2.99483926366022;134.942073524235;-2.12833386263156;-8.65816435977444;3.68588129963553;7.58530898577107;238.666278150898;-0.135267899962794;-0.0388114926443683;6.16647988113078;0.998961616375542;-0.000418321321604267;0.0455578096009457;-0.00115494623680027;0.99940397399264;0.0345016357135259;-0.0455450887314344;-0.0345184266007394;0.998365726133192;-0.10397061766252;0.137143478337293;6.17390278215845;0.998926410073859;0.00789941001798354;0.0456467586836225;-0.00941461622419777;0.999408526494508;0.0330750989632434;-0.0453584860671535;-0.0334693365850752;0.99840994148208;-2.14972638377774;1.08282309280202;38.1153676614256;-2.10755782122722;1.14763788621389;37.4792769889087;0.063;0.037;0.065;0.027;0.026;-0.025;0.033;-0.002
4491091;R;2018-11-19_21.44.51;True;False;;59.8;PR FF;SHAMIR;112;F;1.586;1.8428;-3.597;1.9011;-3.6551;0;10;2.25;-9;0;0;NaN;1.6;-2.25;0;0;0.25;0;0;NaN;NaN;NaN;0.0014;-1.255;2.5;-2.1693;0.0062;116.057;-0.1149;0.6461;0.1364;0.2238;174.66;0.1713;-1.5683;-1.7567;0.4948;136.754;-0.0425;-1.2433;2.4145;1.541;True;0.015923494795751;-0.0967377879276773;359.945235636788;0.00283606958056895;-4.88252119900466E-18;0;0;True;-1.80378586247608;3.5078294622547;89.6602464180919;7.73151162873934E-18;0.0104004271731219;0;38.5693;0;True;-0.0958950282259006;-0.298907118890285;-0.440879613319482;0.0541094279186456;0.0454419452215607;0.0592184805026599;0.000465379275785965;4.60718297495384;3.72763461536807;281.518071661025;0.0713205806824806;9.85372483547156;4.77624348095327;1.89154251248579;68.5584750377682;2.25900601530832;-8.85772106758188;3.70352303750678;7.2580298148628;283.532176294458;0.152500219987719;0.298471430107474;4.61833242636413;3.63567672723381;282.483532104134;0.088664696564648;10.1522896740266;4.77071008892761;1.987312584794;69.6426227863418;2.42060147905513;-8.54351726438203;3.72916031166045;7.16711412367165;284.265231191361;0.0799668002355755;-0.101357930212275;6.20249823748338;0.999912912121528;-0.000872122122924533;-0.0131684310245176;0.00143317509024312;0.999088757367344;0.0426567803676798;0.0131192294669115;-0.0426719381464971;0.999002998750763;0.174407996912625;0.199511549099112;6.21381648048623;0.999886691374308;0.00683152816198781;-0.0134139716531179;-0.00627684062320383;0.999140787487271;0.0409669141028124;0.0136823128282312;-0.0408780748358858;0.999070456631254;-2.1646067777248;0.117338991017093;113.747451298127;-2.2007450031431;0.0816431564496993;115.285864345602;0.051;0.046;0.049;0.029;0.051;-0.01;0.027;-0.018
4491231;L;2018-11-20_01.27.44;True;False;;61.5;PR FF;SHAMIR;112;F;1.586;4.3665;2.7357;4.5018;2.8305;0;10;2;-9;0;0;NaN;2.12;0.5;-1.75;75;2.5;-1.75;75;NaN;NaN;NaN;-0.0018;-1.0998;2;0.559;-1.6565;76.692;-0.3357;-1.8062;2.6171;-1.8872;76.945;0.3553;0.7281;1.1242;-1.5574;80.315;-0.0168;-1.1093;1.9428;2.232;True;-0.022113610021315;0.0120518038132625;359.889696118784;-0.00476452231728433;-6.30826631434012E-18;0;0;True;4.57235697493212;-3.02983254824549;269.74638574225;1.2319413743877E-17;0.022197737569718;0;41.6548;0;True;0.0170417398123535;-0.356577941527699;-1.12072006461004;0.0869592074256268;0.0370087874825234;-0.018293630358279;0.0760113805209636;4.11813703091332;2.65658257075664;193.579435288036;0.0253086871978706;9.93804539664102;3.8875560830968;4.49424683704491;130.629892974775;-2.0012615579996;-8.83357761098946;3.72155675122241;4.3135870557619;223.427588358954;-0.0423979173961752;0.429647393166743;4.11369059881821;2.61292385430789;190.081105202092;-0.190178322665547;10.2908843772856;3.84576695845948;4.66030525461882;129.995925851515;-1.85220064370013;-8.51718181638322;3.75087192231757;4.16661640112513;222.390079259719;-0.113766326602575;0.0529431734093839;6.23569519962103;0.998980271001016;-0.00218109401804041;0.0450961304284775;0.00252643485763627;0.999967910525735;-0.00760230528895555;-0.0450781019747716;0.00770848543365229;0.998953724641273;-0.137511911199875;0.412731662062847;6.23133475638576;0.998832324386589;0.0173690801582468;0.045081069363321;-0.0168721134308861;0.999792880169765;-0.011381061032336;-0.0452694107412441;0.0106071587290302;0.998918499495749;-0.206897760533692;1.60031823847741;169.020763085717;-0.156953559418003;1.64196526666846;170.467789844923;0.043;0.076;0.055;0.061;0.078;-0.064;0.083;0.005
4491231;R;2018-11-20_01.27.44;True;False;;61.5;PR FF;SHAMIR;112;F;1.586;4.0597;0.7809;4.2018;0.8305;0;10;2;-9;0;0;NaN;2.83;2;-1.5;90;4;-1.5;90;NaN;NaN;NaN;0.002;-1.0995;2;2.1;-1.4936;91.751;0.0058;-3.3226;4.0903;-1.6157;92.034;-0.3644;2.1868;2.848;-1.5662;85.864;0.0215;-1.0056;1.9292;2.869;True;0.0379604296737886;0.140916515130032;359.976093557403;-0.00895178919967395;-8.44172972444587E-18;0;0;True;-4.12104084784998;-0.884421662574169;89.7127191546262;1.51719098796671E-17;0.0250970282497166;0;41.7248;0;True;0.0192322095264181;-0.335651942318872;-2.29023149054622;0.0595263577317603;0.0316762257209011;-0.0168680046040816;0.232921752495439;3.64059852372941;1.41998032075112;305.891976774236;-0.00711646095372079;10.0697131865331;3.53260028353026;2.62545090436052;72.7209849871439;1.92906051255668;-8.66947769563128;3.2400684113195;3.63514414086627;297.379371255766;-0.0506578218456002;0.562891760199789;3.64082924646294;1.27938623507461;311.990767695813;-0.434388096166521;10.3935903829985;3.50425496878955;2.78080693803807;76.3330607074152;2.2497103222969;-8.25420575796324;3.26669263492596;3.48103309258118;300.705148581431;0.0242809159695678;0.176042141000179;6.47376823413958;0.999897673680925;-0.000896719950194561;-0.0142771867258488;0.000918525548172344;0.999998421708193;0.00152081949631592;0.0142758004430989;-0.0015337778372186;0.999896919210803;-0.00834826818231546;0.515872837430003;6.47416481128602;0.999139172585861;0.0390471286021035;-0.0140084100586157;-0.0390701876950119;0.999235521163965;-0.00137610960905091;0.0139439677967241;0.00192223622647339;0.999900930477602;1.40585498647515;1.51808670614624;172.199839006455;1.41667132250906;1.49124713088091;172.764160797214;0.05;0.058;0.03;0.042;0.065;0.02;0.061;-0.017
